15000.2	42.8188
15000.2	42.707
15000.2	42.6046
15000.2	42.6508
15000.2	42.642
15000.3	42.5298
15000.2	42.638
15000.3	42.6473
15000.2	42.6899
15000.2	42.6651
15000.2	42.6392
15000.2	42.7812
15000.2	42.6758
15000.2	42.6795
15000.2	42.6056
15000.2	42.7875
15000.2	42.5285
15000.2	42.66
15000.2	42.7288
15000.2	42.8886
15000.2	42.6689
15000.2	42.7178
15000.2	42.7694
15000.2	42.8655
15000.2	42.6523
15000.2	42.5754
15000.2	42.6944
15000.2	42.6545
15000.2	42.6287
15000.2	42.6312
15000.2	42.7546
15000.2	42.7048
15000.2	42.7162
15000.2	42.6545
15000.2	42.8888
15000.2	42.8536
15000.2	42.5932
15000.2	42.7069
15000.2	42.6066
15000.2	42.6667
15000.2	42.7036
15000.2	42.6338
15000.2	42.4779
15000.2	42.5816
15000.2	42.6071
15000.2	42.5558
15000.2	42.6475
15000.2	42.7342
15000.2	42.6528
15000.2	42.8743
15000.2	42.6809
15000.2	42.7361
15000.2	42.6232
15000.2	42.6988
15000.2	42.579
15000.2	42.5363
15000.2	42.6343
15000.2	42.6449
15000.2	42.4765
15000.2	42.689
15000.2	42.5901
15000.2	42.6741
15000.2	42.7351
15000.2	42.801
15000.2	42.7087
15000.2	42.5401
15000.2	42.7519
15000.2	42.6623
15000.2	42.7484
15000.2	42.647
15000.1	42.7866
15000.3	42.6742
15000.2	42.6107
15000.2	42.8363
15000.2	42.7338
15000.2	42.5001
15000.2	42.4664
15000.2	42.8781
15000.2	42.6775
15000.2	42.5545
15000.2	42.6926
15000.2	42.592
15000.2	42.8438
15000.1	42.6267
15000.2	42.3852
15000.2	42.7214
15000.2	42.7575
15000.2	42.6348
15000.2	42.7483
15000.2	42.8072
15000.2	42.6712
15000.2	42.5389
15000.2	42.6262
15000.2	42.72
15000.2	42.6691
15000.2	42.6379
15000.2	42.9118
15000.2	42.4959
15000.2	42.7836
15000.2	42.6721
15000.2	42.7202
15000.2	42.6351
15000.2	42.5644
15000.2	42.5925
15000.3	42.5658
15000.2	42.7027
15000.2	42.591
15000.2	42.6472
15000.2	42.7261
15000.2	42.6782
15000.2	42.5908
15000.2	42.593
15000.2	42.6338
15000.2	42.754
15000.1	42.6669
15000.2	42.5402
15000.2	42.6738
15000.2	42.7411
15000.2	42.6025
15000.2	42.6287
15000.2	42.7759
15000.2	42.6403
15000.2	42.7779
15000.2	42.7195
15000.2	42.631
15000.2	42.7198
15000.2	42.6546
15000.2	42.7469
15000.2	42.8638
15000.2	42.6519
15000.2	42.6517
15000.2	42.5
15000.3	42.7092
15000.2	42.6172
15000.2	42.5825
15000.2	42.6345
15000.2	42.6559
15000.2	42.7297
15000.2	42.6786
15000.2	42.6969
15000.2	42.6952
15000.3	42.5427
15000.2	42.5475
15000.2	42.7132
15000.2	42.5096
15000.2	42.6804
15000.2	42.652
15000.2	42.6565
15000.2	42.7602
15000.2	42.7227
15000.1	42.591
15000.2	42.7522
15000.2	42.6289
15000.2	42.8225
15000.2	42.7018
15000.2	42.5545
15000.2	42.5215
15000.2	42.5462
15000.2	42.7162
15000.2	42.7343
15000.2	42.4289
15000.3	42.7431
15000.2	42.5625
15000.2	42.8568
15000.2	42.6614
15000.2	42.6052
15000.2	42.7604
15000.2	42.5841
15000.2	42.6266
15000.2	42.5259
15000.2	42.7018
15000.2	42.6942
15000.2	42.5467
15000.2	42.7146
15000.2	42.7516
15000.2	42.6962
15000.1	42.7112
15000.2	42.5948
15000.2	42.8162
15000.2	42.7127
15000.2	42.7858
15000.2	42.6442
15000.2	42.5398
15000.2	42.6218
15000.1	42.7475
15000.3	42.6579
15000.2	42.8202
15000.2	42.6246
15000.1	42.7396
15000.2	42.6814
15000.2	42.5096
15000.3	42.5188
15000.2	42.8087
15000.2	42.7574
15000.2	42.7347
15000.2	42.4044
15000.2	42.6338
15000.2	42.7106
15000.2	42.6431
15000.2	42.5522
15000.2	42.5749
15000.2	42.5914
15000.2	42.7895
15000.2	42.7497
15000.2	42.7186
15000.2	42.6363
15000.2	42.64
15000.2	42.5351
15000.2	42.5659
15000.2	42.7838
15000.2	42.6515
15000.2	42.6696
15000.2	42.6608
15000.2	42.7849
15000.2	42.6749
15000.2	42.7357
15000.2	42.7291
15000.2	42.6697
15000.2	42.7207
15000.2	42.574
15000.2	42.6559
15000.2	42.4837
15000.2	42.7065
15000.2	42.6753
15000.2	42.6458
15000.2	42.848
15000.2	42.5613
15000.2	42.7034
15000.2	42.7464
15000.2	42.7493
15000.3	42.6178
15000.2	42.5502
15000.2	42.56
15000.2	42.6705
15000.2	42.6501
15000.2	42.5518
15000.2	42.7077
15000.2	42.5462
15000.2	42.7056
15000.2	42.6611
15000.2	42.7005
15000.2	42.7783
15000.1	42.7607
15000.2	42.6219
15000.2	42.5719
15000.2	42.548
15000.2	42.527
15000.2	42.5992
15000.2	42.7398
15000.2	42.6264
15000.2	42.593
15000.2	42.7419
15000.2	42.5599
15000.2	42.7617
15000.2	42.7418
15000.2	42.5443
15000.2	42.696
15000.2	42.785
15000.2	42.8206
15000.2	42.8098
15000.2	42.6372
15000.2	42.5149
15000.2	42.6205
15000.2	42.7489
15000.3	42.833
15000.2	42.5015
15000.2	42.6623
15000.2	42.5586
15000.2	42.7945
15000.2	42.5447
15000.2	42.6696
15000.2	42.7667
15000.2	42.5374
15000.1	42.5979
15000.2	42.7261
15000.2	42.7347
15000.2	42.6038
15000.2	42.5495
15000.2	42.7045
15000.2	42.7647
15000.2	42.573
15000.2	42.5397
15000.2	42.8289
15000.2	42.7076
15000.2	42.8293
15000.2	42.614
15000.2	42.5302
15000.2	42.5033
15000.2	42.6527
15000.2	42.4804
15000.2	42.4086
