18000.2	45.4917
18000.3	45.5227
18000.2	45.6888
18000.2	45.7317
18000.3	45.4877
18000.3	45.4287
18000.2	45.4866
18000.2	45.4567
18000.2	45.4008
18000.2	45.712
18000.2	45.5251
18000.3	45.3348
18000.3	45.4397
18000.2	45.5992
18000.2	45.3822
18000.3	45.453
18000.2	45.6213
18000.2	45.2674
18000.2	45.3878
18000.2	45.5098
18000.1	45.6508
18000.3	45.5911
18000.2	45.5117
18000.2	45.4878
18000.3	45.5595
18000.2	45.5272
18000.2	45.4977
18000.2	45.4624
18000.2	45.5692
18000.2	45.6702
18000.3	45.4763
18000.2	45.5605
18000.1	45.5536
18000.2	45.4749
18000.2	45.6119
18000.2	45.5931
18000.2	45.5168
18000.2	45.4057
18000.2	45.6405
18000.2	45.6276
18000.2	45.5798
18000.3	45.517
18000.2	45.6692
18000.2	45.6123
18000.2	45.4693
18000.2	45.4022
18000.2	45.5426
18000.2	45.5166
18000.2	45.6222
18000.2	45.7338
18000.2	45.5622
18000.3	45.4938
18000.2	45.4662
18000	45.7929
18000.3	45.5528
18000.2	45.5091
18000.2	45.6167
18000.2	45.5737
18000.2	45.5132
18000.1	45.5187
18000.2	45.6202
18000.2	45.7184
18000.2	45.4576
18000.2	45.4509
18000.2	45.751
18000.2	45.3895
18000.2	45.4837
18000.2	45.4407
18000.1	45.6234
18000.2	45.611
18000.3	45.7059
18000.2	45.6651
18000.2	45.5725
18000.2	45.53
18000.2	45.6946
18000.2	45.6889
18000.2	45.6483
18000.2	45.4189
18000.2	45.5727
18000.2	45.5392
18000.2	45.6567
18000.2	45.5999
18000.2	45.6046
18000.2	45.3757
18000.2	45.3524
18000.2	45.641
18000.2	45.4815
18000.2	45.5886
18000.2	45.4242
18000.2	45.7739
18000.3	45.4003
18000.1	45.4308
18000.2	45.5336
18000.2	45.4898
18000.2	45.4897
18000.2	45.6271
18000.2	45.5705
18000.2	45.5314
18000.3	45.6788
18000.2	45.5373
18000.2	45.4971
18000.3	45.4828
18000.2	45.4609
18000.1	45.4313
18000.2	45.7092
18000.3	45.7025
18000.2	45.7288
18000.2	45.5369
18000.2	45.484
18000.2	45.5873
18000.3	45.6908
18000.2	45.4622
18000.2	45.5876
18000.2	45.6034
18000.2	45.4099
18000.2	45.4286
18000.2	45.3875
18000.2	45.678
18000.2	45.4735
18000.2	45.4029
18000.2	45.5833
18000.2	45.5951
18000.2	45.3902
18000.2	45.6758
18000.2	45.5275
18000.1	45.5274
18000.3	45.5029
18000.2	45.4842
18000.2	45.6784
18000.2	45.3555
18000.2	45.4872
18000.2	45.4512
18000.2	45.6515
18000.2	45.4837
18000.2	45.6111
18000.2	45.5839
18000.2	45.5485
18000.1	45.5643
18000.2	45.3566
18000.2	45.5108
18000.3	45.6406
18000.2	45.6265
18000.3	45.5226
18000.2	45.5646
18000.2	45.598
18000.2	45.3933
18000.2	45.5573
18000.2	45.5263
18000.1	45.5098
18000.1	45.5173
18000.2	45.5839
18000.3	45.4275
18000.2	45.5758
18000.2	45.7438
18000.3	45.3715
18000.1	45.6915
18000.2	45.6727
18000.2	45.6543
18000.3	45.5789
18000.2	45.6719
18000.3	45.6044
18000.2	45.56
18000.2	45.5084
18000.2	45.5205
18000.2	45.4574
18000.2	45.5689
18000.2	45.7113
18000.2	45.7154
18000.3	45.5047
18000.2	45.5154
18000.2	45.4903
18000.2	45.7335
18000.3	45.3969
18000.2	45.6963
18000.2	45.6794
18000.2	45.6456
18000.2	45.4181
18000.2	45.3396
18000.2	45.5265
18000.2	45.6895
18000.2	45.7087
18000.2	45.6844
18000.2	45.6926
18000.2	45.3841
18000.2	45.3862
18000.2	45.6823
18000.3	45.609
18000.2	45.4101
18000.2	45.5861
18000.2	45.5485
18000.2	45.3558
18000.2	45.4686
18000.2	45.6366
18000.2	45.7562
18000.2	45.4385
18000.2	45.577
18000.2	45.5416
18000.2	45.4959
18000.2	45.6374
18000.2	45.4948
18000.3	45.4791
18000.2	45.4555
18000.3	45.6022
18000.2	45.5799
18000.2	45.4338
18000.2	45.5391
18000.2	45.3605
18000.3	45.661
18000.3	45.2913
18000.2	45.6066
18000.2	45.3916
18000.2	45.68
18000.2	45.6591
18000.3	45.6721
18000.2	45.6585
18000.2	45.4626
18000.2	45.5519
18000.2	45.532
18000.2	45.4497
18000.2	45.4513
18000.2	45.4903
18000.2	45.3378
18000.2	45.4449
18000.2	45.6284
18000.2	45.6024
18000.2	45.4443
18000.2	45.6052
18000.2	45.5858
18000.1	45.5625
18000.2	45.6699
18000.2	45.4645
18000.2	45.4837
18000.2	45.6204
18000.2	45.6152
18000.2	45.5789
18000.3	45.4619
18000.2	45.6227
18000.2	45.429
18000.2	45.5885
18000.2	45.5266
18000.2	45.555
18000.2	45.722
18000.2	45.4987
18000.2	45.6179
18000.1	45.6212
18000.3	45.556
18000.3	45.7172
18000.2	45.7183
18000.1	45.7149
18000.2	45.3804
18000.2	45.5113
18000.2	45.653
18000.2	45.5179
18000.2	45.6548
18000.2	45.6394
18000.2	45.8247
18000.2	45.3545
18000.2	45.5497
18000.2	45.547
18000.2	45.7064
18000.1	45.8662
18000.2	45.4555
18000.2	45.5826
18000.2	45.5532
18000.2	45.5185
18000.2	45.3772
18000.2	45.3477
18000.2	45.6383
18000.3	45.4675
18000.3	45.4962
18000.3	45.6492
18000.2	45.4343
18000.2	45.6006
18000.3	45.7379
18000.2	45.4077
18000.2	45.7554
18000.2	45.3971
18000.1	45.4516
18000.3	45.5593
18000.2	45.6028
18000.2	45.6026
18000.2	45.2894
18000.2	45.4912
18000.2	45.4814
18000.1	45.4702
18000.1	45.4934
18000.2	45.6587
18000.2	45.7482
18000.1	45.4747
18000.3	45.5969
18000.2	45.4758
18000.3	45.4902
18000.2	45.3533
18000.3	45.6759
18000.2	45.512
18000.3	45.302
18000.3	45.6642
18000.1	45.3625
18000.2	45.6962
18000.2	45.5648
18000.2	45.4251
18000.2	45.7329
18000.2	45.4179
18000.2	45.5806
18000.2	45.3821
18000.2	45.4074
18000.3	45.3696
18000.2	45.6783
18000.2	45.5333
18000.2	45.5222
18000.2	45.7158
18000.2	45.6947
18000.2	45.6809
18000.2	45.5275
18000.2	45.6463
18000.2	45.4712
18000.1	45.6457
18000.1	45.5225
18000.2	45.6527
18000.2	45.6846
18000.2	45.5512
18000.2	45.5718
18000.2	45.7333
18000.2	45.5606
18000.2	45.5817
18000.2	45.774
18000.2	45.4645
18000.2	45.4515
18000.1	45.4508
18000.2	45.5765
18000.2	45.7218
18000.2	45.4888
18000.2	45.5017
18000.2	45.5032
18000.2	45.513
18000.2	45.6795
18000.2	45.39
18000.3	45.5516
18000.2	45.5485
18000.2	45.4235
18000.3	45.5629
18000.2	45.7078
18000.2	45.553
18000.3	45.5529
18000.2	45.5572
18000.2	45.5558
18000.2	45.5746
18000.3	45.4157
18000.2	45.5816
18000.2	45.398
18000.2	45.5601
18000.3	45.3613
18000.2	45.7363
18000.3	45.5702
18000.2	45.4284
18000.2	45.6201
18000.2	45.4819
18000.2	45.6225
18000.2	45.6121
18000.2	45.6005
18000.2	45.7244
18000.2	45.5715
18000.2	45.4083
18000.2	45.5973
18000.2	45.5685
18000.2	45.5666
18000.2	45.5913
18000.2	45.5596
18000.2	45.7257
18000.2	45.5286
18000.2	45.5622
18000.2	45.549
18000.2	45.4053
18000.2	45.5923
18000.2	45.5849
18000.2	45.5746
18000.1	45.6213
18000.2	45.7202
18000.3	45.6933
18000.2	45.3669
18000.2	45.7118
18000.2	45.3724
18000.2	45.3583
18000.2	45.5143
18000.3	45.3073
18000.2	45.6684
18000.2	45.5193
18000.2	45.5431
18000.2	45.5783
18000.2	45.4317
18000.2	45.4414
18000.2	45.6051
18000.3	45.6121
18000.2	45.529
18000.2	45.5104
18000.2	45.5061
18000.1	45.37
18000.2	45.5017
18000.2	45.3107
18000.2	45.6508
18000.2	45.6206
18000.2	45.6326
18000.2	45.6379
18000.2	45.4706
18000.2	45.4978
18000.2	45.7045
18000.2	45.6407
18000.1	45.4922
18000.2	45.4999
18000.3	45.4779
18000.2	45.4928
18000.2	45.6464
18000.2	45.5133
18000.2	45.5061
18000.2	45.5369
18000.2	45.6564
18000.2	45.4719
18000.2	45.6079
18000.2	45.4743
18000.2	45.5983
18000.1	45.6247
18000.3	45.5879
18000.2	45.4055
18000.1	45.4348
18000.2	45.7425
18000.2	45.3545
18000.3	45.3685
18000.2	45.5325
18000.3	45.5443
18000.2	45.394
18000.2	45.3231
18000.2	45.6543
18000.2	45.4914
18000.2	45.5032
18000.2	45.477
18000.2	45.4618
18000.2	45.4355
18000.2	45.4647
18000.2	45.7824
18000.2	45.4908
18000.2	45.4777
18000.2	45.5158
18000.1	45.5191
18000.2	45.4875
18000.2	45.6307
18000.2	45.6524
18000.2	45.5008
18000.2	45.6992
18000.2	45.5069
18000.2	45.3722
18000.2	45.6491
18000.2	45.502
18000.2	45.4834
18000.2	45.6403
18000.2	45.6249
18000.2	45.4818
18000.2	45.4746
18000.2	45.7805
18000.3	45.8083
18000.3	45.459
18000.2	45.4148
18000.2	45.7664
18000.2	45.445
18000.2	45.3154
18000.2	45.503
18000.2	45.4987
18000.2	45.5629
18000.2	45.4234
18000.2	45.4665
18000.2	45.4424
18000.2	45.4255
18000.2	45.4167
18000.3	45.5538
18000.2	45.4016
18000.2	45.5813
18000.2	45.7599
18000.3	45.6012
18000.2	45.568
18000.2	45.5559
18000.3	45.5798
18000.2	45.5831
18000.2	45.558
18000.2	45.582
18000.2	45.5612
18000.2	45.5512
18000.2	45.6352
18000.2	45.6446
18000.2	45.3487
18000.2	45.3289
18000.1	45.5206
18000.3	45.626
18000.1	45.5541
18000.2	45.5733
18000.2	45.7266
18000.2	45.6841
18000.2	45.5322
18000.2	45.5395
18000.2	45.3677
18000.2	45.5176
18000.2	45.5032
18000.3	45.6363
18000.1	45.6877
18000.2	45.7001
18000.2	45.6286
18000.2	45.6165
18000.2	45.6525
18000.1	45.6635
18000.2	45.6909
18000.1	45.528
18000.2	45.4957
18000.2	45.6455
18000.3	45.3228
18000.2	45.6709
18000.2	45.6722
18000.2	45.5444
18000.2	45.5397
18000.2	45.4168
18000.2	45.5599
18000.2	45.2393
18000.3	45.4165
18000.3	45.426
18000.2	45.494
18000.3	45.4989
18000.2	45.4551
18000.3	45.3997
18000.2	45.6203
18000.3	45.5897
18000.2	45.6506
18000.2	45.7163
18000.2	45.4047
18000.2	45.3138
18000.2	45.5139
18000.2	45.5094
18000.3	45.4821
18000.2	45.4923
18000.3	45.6002
18000.2	45.4936
18000.2	45.5888
18000.2	45.4239
18000.1	45.5968
18000.2	45.578
18000.3	45.6017
18000.2	45.7264
18000.2	45.4739
18000.2	45.6224
18000.2	45.4521
18000.2	45.4956
18000.3	45.3532
18000.2	45.6865
18000.2	45.5213
18000.2	45.3667
18000.2	45.787
18000.2	45.4428
18000.2	45.5942
18000.2	45.5993
18000.2	45.6383
18000.2	45.6254
18000.2	45.6655
18000.3	45.5395
18000.3	45.6959
18000.2	45.5844
18000.2	45.5955
18000.2	45.6253
18000.2	45.517
18000.2	45.3542
18000.2	45.6996
18000.2	45.6999
18000.3	45.4276
18000.2	45.3784
18000.2	45.7093
18000.1	45.4339
18000.2	45.4424
18000.3	45.4476
18000.2	45.5704
18000.2	45.5734
18000.2	45.6061
18000.2	45.5978
18000.2	45.471
18000.3	45.6046
18000.2	45.4539
18000.2	45.5412
18000.2	45.452
18000.3	45.4718
18000.2	45.6521
18000.2	45.6429
18000.2	45.5384
18000.3	45.5605
18000.2	45.5628
18000.2	45.4045
18000.2	45.7079
18000.2	45.5337
18000.2	45.5662
18000.2	45.5553
18000.3	45.5416
18000.2	45.4334
18000.2	45.4416
18000.2	45.7628
18000.2	45.7102
18000.2	45.5421
18000.2	45.4496
18000.2	45.6666
18000.2	45.6556
18000.2	45.376
18000.2	45.4058
18000.2	45.4392
18000.2	45.4931
18000.2	45.5027
18000.2	45.5566
18000.2	45.5849
18000.2	45.4284
18000.2	45.6255
18000.2	45.6339
18000.1	45.4838
18000.2	45.4934
18000.2	45.6346
18000.3	45.4825
18000.2	45.3569
18000.2	45.4108
18000.2	45.615
18000.2	45.3347
18000.2	45.6541
18000.2	45.6595
18000.2	45.6508
18000.3	45.3633
18000.2	45.5862
18000.3	45.7671
18000.3	45.5971
18000.2	45.6033
18000.2	45.4588
18000.2	45.4519
18000.2	45.7734
18000.2	45.4336
18000.3	45.744
18000.2	45.4872
18000.2	45.6195
18000.3	45.4301
18000.2	45.6736
18000.2	45.3474
18000.2	45.5813
18000.3	45.3847
18000.2	45.6122
18000.2	45.5773
18000.2	45.4321
18000.2	45.6229
18000.2	45.601
18000.2	45.4747
18000.2	45.4444
18000.1	45.4626
18000.3	45.4032
18000.2	45.7781
18000.2	45.4493
18000.2	45.6228
18000.1	45.6422
18000.1	45.6516
18000.1	45.5593
18000.2	45.7579
18000.1	45.6759
18000.2	45.6916
18000.3	45.4031
18000.1	45.6098
18000.2	45.5733
18000.2	45.4679
18000.3	45.6563
18000.2	45.7769
18000.2	45.5832
18000.2	45.5022
18000.2	45.5571
18000.3	45.6942
18000.2	45.6199
18000.1	45.4418
18000.2	45.5703
18000.2	45.462
18000.2	45.7816
18000.2	45.4687
18000.2	45.6637
18000.1	45.5073
18000.2	45.5942
18000.2	45.5169
18000.2	45.5617
18000.1	45.5905
18000.2	45.6265
18000.3	45.4951
18000.1	45.4821
18000.2	45.6274
18000.2	45.4673
18000.2	45.3803
18000.2	45.3606
18000.3	45.4874
18000.2	45.6772
18000.2	45.5146
18000.2	45.5082
18000.2	45.7118
18000.2	45.6523
18000.3	45.4884
18000.2	45.5578
18000.2	45.5557
18000.2	45.5903
18000.2	45.5893
18000.2	45.5894
18000.2	45.4562
18000.2	45.4603
18000.2	45.6647
18000.2	45.4949
18000.3	45.6437
18000.2	45.3128
18000.3	45.6263
18000.2	45.3345
18000.2	45.3469
18000.2	45.4876
18000.2	45.4882
18000.2	45.6876
18000.2	45.5025
18000.2	45.6605
18000.2	45.3745
18000.2	45.6663
18000.2	45.658
18000.2	45.67
18000.2	45.352
18000.2	45.5518
18000.1	45.7455
18000.2	45.4205
18000.2	45.5213
18000.2	45.521
18000.2	45.4878
18000.2	45.4745
18000.2	45.8424
18000.2	45.6134
18000.2	45.6594
18000.2	45.6475
18000.2	45.4288
18000.3	45.59
18000.2	45.6082
18000.2	45.753
18000.2	45.4808
18000.2	45.7799
18000.1	45.672
18000.2	45.6685
18000.2	45.5171
18000.2	45.5655
18000.2	45.4161
18000.2	45.4505
18000.2	45.4626
18000.2	45.4425
18000.2	45.5564
18000.2	45.4467
18000.3	45.346
18000.1	45.569
18000.2	45.576
18000.2	45.5793
18000.2	45.7483
18000.2	45.4289
18000.2	45.6087
18000.2	45.4736
18000.2	45.6867
18000.2	45.5587
18000.2	45.4052
18000.2	45.4369
18000.1	45.663
18000.2	45.6536
18000.2	45.6891
18000.2	45.5508
18000.2	45.4334
18000.2	45.4698
18000.2	45.4484
18000.1	45.4518
18000.2	45.4026
18000.3	45.5569
18000.2	45.4349
18000.2	45.5899
18000.2	45.5719
18000.2	45.6014
18000.2	45.537
18000.2	45.4117
18000.3	45.7191
18000.2	45.532
18000.2	45.5216
18000.1	45.5454
18000.2	45.3537
18000.1	45.4265
18000.2	45.4143
18000.2	45.7174
18000.2	45.4068
18000.2	45.7255
18000.3	45.4277
18000.1	45.6308
18000.2	45.4745
18000.3	45.6208
18000.2	45.6809
18000.2	45.5124
18000.3	45.6719
18000.2	45.5307
18000.2	45.6523
18000.1	45.6922
18000.2	45.6619
18000.3	45.488
18000.2	45.6876
18000.2	45.4827
18000.2	45.6584
18000.2	45.6606
18000.2	45.4793
18000.2	45.3323
18000.2	45.8356
18000.3	45.4309
18000.2	45.5965
18000.2	45.7698
18000.3	45.301
18000.2	45.6228
18000.1	45.5736
18000.2	45.5407
18000.2	45.5823
18000.2	45.6274
18000.2	45.4793
18000.2	45.7021
18000.3	45.5291
18000.2	45.5493
18000.2	45.4392
18000.2	45.4983
18000.2	45.5674
18000.2	45.4597
18000.2	45.5463
18000.2	45.5886
18000.3	45.4631
18000.2	45.632
18000.3	45.3947
18000.3	45.4538
18000.2	45.4614
18000.2	45.6873
18000.2	45.6436
18000.2	45.503
18000.2	45.6291
18000.2	45.5947
18000.2	45.6619
18000.3	45.6398
18000.2	45.4331
18000.2	45.4343
18000.2	45.5332
18000.2	45.534
18000.2	45.7081
18000.2	45.5621
18000.2	45.5683
18000.2	45.629
18000.2	45.4892
18000.2	45.6476
18000.3	45.4705
18000.3	45.6154
18000.2	45.4739
18000.2	45.6677
18000.2	45.5519
18000.2	45.665
18000.2	45.5489
18000.2	45.7068
18000.2	45.592
18000.2	45.4057
18000.2	45.4405
18000.2	45.6509
18000.3	45.4635
18000.2	45.4478
18000.3	45.4331
18000.2	45.4458
18000.2	45.4587
18000.3	45.5399
18000.2	45.5775
