2700.17	30.636
2700.15	30.6709
2700.28	154.496
2700.13	30.6221
2700.18	30.6364
2700.1	30.6441
2700.11	30.6634
2700.11	30.6324
2700.08	30.6541
2700.18	30.6839
2700.19	30.5846
2700.14	30.6684
2700.17	30.5854
2700.14	30.6522
2700.2	30.6468
2700.21	30.6192
2700.08	30.6226
2700.06	30.6383
2700.16	30.5728
2700.21	30.6437
2700.13	30.6968
2700.16	30.7172
2700.12	30.6449
2700.14	30.6452
2700.16	30.5618
2700.16	30.5907
2700.12	30.6622
2700.13	30.7082
2700.13	154.532
2700.12	30.6096
2700.08	30.6251
2700.13	30.5761
2700.14	30.7006
2700.14	30.626
2700.17	30.6117
2700.14	154.53
2700.11	30.6352
2700.12	154.547
2700.12	30.6865
2700.19	154.539
2700.11	30.68
2700.11	30.6531
2700.19	30.6413
2700.08	30.5914
2700.19	30.6336
2700.11	30.6393
2700.15	154.53
2700.13	154.456
2700.13	30.6496
2700.16	30.5894
2700.14	154.505
2700.16	30.6428
2700.13	30.7008
2700.15	154.542
2700.17	30.6196
2700.15	154.5
2700.13	30.6442
2700.08	30.7222
2700.04	30.7062
2700.18	30.6608
2700.13	30.6006
2700.08	30.5932
2700.17	30.646
2700.16	30.6656
2700.16	30.6809
2700.13	30.6689
2700.12	154.548
2700.14	30.6156
2700.19	154.51
2700.11	30.6592
2700.21	154.48
2700.16	30.6658
2700.1	30.6596
2700.18	154.506
2700.11	30.6179
2700.1	30.6602
2700.13	30.5993
2700.17	30.6283
2700.2	30.6439
2700.08	30.6271
2700.13	154.551
2700.17	30.6333
2700.15	154.58
2700.11	30.5235
2700.14	30.528
2700.15	30.6676
2700.16	30.6889
2700.17	154.613
2700.08	30.722
2700.11	30.6622
2700.11	30.731
2700.15	30.6774
2700.15	30.6878
2700.16	30.6641
2700.1	30.6391
2700.16	30.6446
2700.18	154.531
2700.12	30.6378
2700.17	30.6492
2700.18	30.6323
2700.2	154.399
2700.12	30.5922
2700.16	30.6903
2700.17	30.6112
2700.18	30.6879
2700.23	30.5778
2700.12	30.62
2700.12	154.385
2700.18	30.6972
2700.15	30.6186
2700.1	30.6572
2700.16	30.6156
2700.14	30.7156
2700.13	30.6865
2700.2	30.5921
2700.23	30.5715
2700.17	154.552
2700.17	154.532
2700.15	30.7179
2700.14	30.6003
2700.13	30.6876
2700.14	154.601
2700.13	30.6282
2700.17	154.556
2700.13	154.436
2700.07	30.6867
2700.09	30.6015
2700.13	30.6684
2700.12	30.5958
2700.18	154.543
2700.14	30.596
2700.19	30.6518
2700.11	30.6505
2700.09	30.7304
2700.13	30.701
2700.11	30.6739
2700.18	30.6426
2700.16	30.5714
2700.18	30.5921
2700.14	154.523
2700.13	30.6156
2700.09	30.6574
2700.14	30.6554
2700.1	30.5949
2700.15	30.6074
2700.07	30.6458
2700.21	154.501
2700.08	154.588
2700.09	154.635
2700.09	30.6027
2700.11	30.6233
2700.17	30.6332
2700.08	30.6844
2700.1	154.602
2700.08	30.6977
2700.15	30.6911
2700.11	154.577
2700.11	30.6041
2700.17	30.6136
2700.12	30.6807
2700.13	30.6579
2700.15	30.6169
2700.11	30.7008
2700.16	30.6192
2700.12	30.5633
2700.13	30.6393
2700.18	30.605
2700.18	154.468
2700.15	30.6618
2700.17	30.7073
2700.21	30.6144
2700.13	30.618
2700.1	30.6369
2700.08	30.621
2700.15	30.6683
2700.16	154.534
2700.14	154.546
2700.15	30.6696
2700.12	154.638
2700.17	154.586
2700.15	154.592
2700.09	30.6484
2700.11	30.6116
2700.15	30.6321
2700.16	154.578
2700.08	30.707
2700.21	154.55
2700.2	154.528
2700.18	30.6883
2700.09	30.6815
2700.18	30.6498
2700.14	30.5804
2700.14	30.6557
2700.15	30.6389
2700.12	154.468
2700.14	154.535
2700.07	30.6402
2700.18	30.6371
2700.11	154.61
2700.16	30.535
2700.16	154.603
2700.2	154.482
2700.1	30.5819
2700.14	30.6088
2700.15	30.6955
2700.06	30.6916
2700.17	30.669
2700.13	30.6841
2700.15	30.6046
2700.11	30.6914
2700.14	30.6428
2700.17	30.6507
2700.12	30.5912
2700.17	154.441
2700.18	30.6649
2700.17	154.545
2700.14	30.6327
2700.08	30.6251
2700.13	154.437
2700.15	30.6078
2700.14	30.6282
2700.15	30.576
2700.11	154.469
2700.14	30.6391
2700.18	154.456
2700.14	30.6526
2700.2	30.6565
2700.11	30.7153
2700.16	154.5
2700.17	30.6059
2700.11	30.7359
2700.09	30.6509
2700.09	30.639
2700.17	154.482
2700.14	30.6566
2700.11	30.6641
2700.08	30.6546
2700.16	30.6256
2700.18	154.536
2700.07	30.6513
2700.06	154.598
2700.2	154.428
2700.14	30.5764
2700.14	30.6618
2700.17	30.6799
2700.17	154.537
2700.18	30.6486
2700.21	30.6229
2700.13	30.6604
2700.09	154.629
2700.1	30.6415
2700.16	30.6563
2700.14	30.6279
2700.15	30.619
2700.13	30.6817
2700.18	30.6281
2700.05	30.6166
2700.16	154.5
2700.2	30.5737
2700.16	30.6625
2700.11	30.666
2700.14	30.6268
2700.1	30.7126
2700.08	30.5964
2700.08	30.7203
2700.21	30.6172
2700.14	154.507
2700.16	154.467
2700.13	30.6568
2700.09	154.527
2700.12	154.482
2700.19	30.6481
2700.16	30.6302
2700.07	154.471
2700.15	30.6042
2700.19	30.5961
2700.12	154.557
2700.14	154.518
2700.07	30.6732
2700.16	154.534
2700.12	30.664
2700.2	30.613
2700.13	154.596
2700.13	30.5747
2700.16	30.5853
2700.18	30.585
2700.13	154.563
2700.1	30.6485
2700.11	30.6284
2700.08	30.6564
2700.14	30.6522
2700.15	30.6504
2700.16	30.5958
2700.11	154.582
2700.17	30.5921
2700.18	30.6128
2700.18	30.6191
2700.13	30.5988
2700.1	30.6637
2700.16	30.6729
2700.16	30.6821
2700.13	30.6433
2700.15	154.534
2700.14	30.7298
2700.14	30.6429
2700.1	30.6254
2700.13	30.6147
2700.21	30.6143
2700.15	30.6065
2700.19	30.6429
2700.19	30.6176
2700.12	30.6813
2700.18	30.6659
2700.11	154.543
2700.13	154.507
2700.15	30.6569
2700.14	30.6182
2700.16	30.6336
2700.13	30.6624
2700.16	30.6255
2700.18	154.553
2700.06	30.6611
2700.17	30.6186
2700.1	154.57
2700.13	30.5949
2700.12	30.6231
2700.1	30.6486
2700.16	154.552
2700.18	154.475
2700.16	30.6054
2700.13	30.6057
2700.07	30.6167
2700.21	30.6444
2700.12	30.6627
2700.08	30.5852
2700.2	30.6786
2700.07	30.6787
2700.15	154.607
2700.18	30.6658
2700.15	30.6066
2700.17	30.6225
2700.13	154.59
2700.16	30.5434
2700.17	30.6722
2700.17	30.6864
2700.12	30.6249
2700.05	30.7211
2700.17	154.547
2700.11	30.6454
2700.16	30.6027
2700.19	30.6643
2700.15	154.523
2700.11	154.608
2700.14	154.533
2700.14	30.607
2700.13	30.6395
2700.17	30.599
2700.19	154.5
2700.19	30.6385
2700.07	30.6905
2700.12	154.538
2700.06	30.639
2700.12	30.6451
2700.11	30.6803
2700.15	30.6473
2700.11	30.6198
2700.18	30.6209
2700.15	30.6081
2700.18	154.508
2700.2	154.569
2700.13	30.6067
2700.18	30.6398
2700.15	30.6354
2700.11	30.7426
2700.09	30.601
2700.15	30.6491
2700.14	30.6265
2700.17	30.63
2700.15	30.5584
2700.19	30.6053
2700.21	30.5657
2700.15	30.5828
2700.13	154.541
2700.21	30.5921
2700.12	154.476
2700.18	30.6003
2700.15	30.6303
2700.16	154.547
2700.07	30.6527
2700.09	30.6558
2700.19	154.57
2700.1	30.7308
2700.17	154.544
2700.11	30.5822
2700.16	30.5978
2700.16	154.509
2700.11	30.6081
2700.14	154.468
2700.12	30.66
2700.08	30.6792
2700.16	30.6439
2700.15	30.6176
2700.14	30.6831
2700.18	30.6317
2700.14	154.547
2700.15	30.5778
2700.16	30.6566
2700.12	154.584
2700.12	30.6955
2700.18	30.57
2700.18	30.6381
2700.09	154.53
2700.23	30.674
2700.14	30.6295
2700.14	30.6571
2700.14	30.6233
2700.16	154.439
2700.19	154.529
2700.14	154.557
2700.1	30.6499
2700.16	154.555
2700.16	154.482
2700.05	154.602
2700.17	30.5948
2700.13	30.7202
2700.1	154.57
2700.17	154.556
2700.11	30.6077
2700.14	30.6233
2700.16	30.591
2700.16	154.457
2700.08	30.6597
2700.14	30.6682
2700.16	30.6468
2700.1	30.5354
2700.13	30.6519
2700.14	30.632
2700.16	30.6305
2700.05	154.563
2700.15	30.6246
2700.23	154.481
2700.16	30.6456
2700.16	30.6737
2700.21	30.6232
2700.16	30.6145
2700.21	154.535
2700.06	30.6432
2700.13	30.6508
2700.21	30.6263
2700.17	30.6573
2700.21	30.6176
2700.13	30.6138
2700.15	30.6321
2700.13	30.661
2700.18	30.582
2700.17	154.447
2700.12	30.6736
2700.13	30.6399
2700.1	30.642
2700.19	30.6665
2700.14	30.6228
2700.13	154.493
2700.18	30.5977
2700.06	30.6665
2700.06	154.649
2700.15	30.6086
2700.12	30.7408
2700.09	30.6812
2700.16	30.6577
2700.17	30.6202
2700.2	30.6151
2700.13	30.7001
2700.17	30.6699
2700.09	30.6174
2700.1	30.6288
2700.2	154.569
2700.13	30.6048
2700.18	30.6085
2700.18	30.6272
2700.2	30.5991
2700.16	30.6924
2700.17	30.6662
2700.14	30.6971
2700.16	30.5229
2700.09	30.6894
2700.17	30.6629
2700.13	30.645
2700.18	30.6965
2700.19	30.6668
2700.06	30.5705
2700.1	30.6823
2700.23	30.5741
2700.11	30.6451
2700.1	154.55
2700.13	30.58
2700.12	154.623
2700.09	30.6607
2700.15	30.6242
2700.22	154.396
2700.13	154.481
2700.12	30.6204
2700.19	154.543
2700.16	30.4951
2700.17	30.6272
2700.16	30.6412
2700.17	30.6127
2700.12	30.6483
2700.13	30.6703
2700.07	30.6901
2700.09	30.6309
2700.17	30.6227
2700.12	30.6136
2700.09	30.6001
2700.12	30.6566
2700.13	30.6948
2700.12	154.512
2700.12	30.609
2700.13	30.6733
2700.14	154.532
2700.11	30.6335
2700.15	154.574
2700.12	30.6222
2700.19	154.503
2700.16	30.6329
2700.15	154.593
2700.12	30.6498
2700.18	30.6983
2700.16	154.584
2700.12	30.5941
2700.16	30.675
2700.12	30.6564
2700.12	30.5804
2700.17	154.525
2700.17	30.6079
2700.16	154.522
2700.17	30.6883
2700.14	30.6424
2700.23	154.473
2700.15	30.6615
2700.23	30.6148
2700.19	154.385
2700.11	30.6789
2700.17	30.6522
2700.07	154.565
2700.16	154.563
2700.15	30.6367
2700.11	154.507
2700.15	30.6339
2700.18	30.6441
2700.15	30.58
2700.1	30.5955
2700.16	30.6599
2700.17	30.5701
2700.17	30.6726
2700.16	30.5961
2700.17	30.6451
2700.15	30.6808
2700.18	154.516
2700.13	30.5975
2700.13	30.6558
2700.11	30.6496
2700.2	154.534
2700.18	154.466
2700.11	154.527
2700.19	30.6584
2700.18	154.52
2700.22	154.473
2700.11	30.7315
2700.15	30.5825
2700.13	30.6498
2700.17	30.6113
2700.14	30.6575
2700.15	30.6252
2700.17	30.6374
2700.11	30.6782
2700.15	30.6452
2700.08	30.6819
2700.04	154.619
2700.1	30.5923
2700.16	30.6143
2700.11	30.6424
2700.08	30.6675
2700.16	30.6202
2700.18	154.512
2700.2	30.6425
2700.17	30.6563
2700.15	154.612
2700.14	30.6477
2700.12	154.656
2700.15	30.6784
2700.13	30.6631
2700.17	154.519
2700.11	30.6646
2700.16	30.6292
2700.06	30.5707
2700.16	30.6813
2700.1	30.7127
2700.13	30.5567
2700.14	30.6448
2700.13	30.6192
2700.13	30.6525
2700.19	30.6897
2700.15	30.6614
2700.16	30.6271
2700.2	154.515
2700.12	30.6286
2700.17	30.5872
2700.14	30.6152
2700.2	30.5801
2700.14	30.6721
2700.13	30.6471
2700.14	154.547
2700.14	30.6365
2700.11	30.5733
2700.17	30.6195
2700.09	30.6885
2700.15	30.5791
2700.17	30.6898
2700.16	154.453
2700.12	30.6899
2700.13	30.6903
2700.19	30.6199
2700.12	30.5911
2700.17	30.5977
2700.15	30.6579
2700.13	154.619
2700.17	30.5888
2700.15	30.6505
2700.18	154.558
2700.21	30.6352
2700.21	30.6925
2700.13	30.6376
2700.12	30.6571
2700.14	30.6377
2700.14	154.514
2700.13	30.6233
2700.09	30.7462
2700.17	30.6209
2700.22	30.5623
2700.17	154.509
2700.17	154.532
2700.11	154.562
2700.12	154.535
2700.2	30.6243
2700.17	30.6561
2700.2	30.6357
2700.15	30.6763
2700.09	30.7112
2700.11	30.6087
2700.2	154.491
2700.18	30.5916
2700.14	30.6692
2700.07	30.6855
2700.18	154.56
2700.14	30.6566
2700.1	154.573
2700.15	30.6186
2700.18	30.5991
2700.12	30.5938
2700.18	30.5956
2700.09	30.695
2700.15	30.6225
2700.17	154.564
2700.16	30.5944
2700.24	154.482
2700.14	30.6586
2700.15	30.7151
2700.12	30.7536
2700.23	30.6533
2700.15	30.6475
2700.14	30.6558
2700.23	30.5927
2700.12	30.7298
2700.18	30.6297
2700.13	30.6945
2700.18	30.6432
2700.2	30.5641
2700.11	30.6461
2700.16	30.5973
2700.14	30.617
2700.14	30.6609
2700.13	30.6289
2700.04	30.7171
2700.14	30.6517
2700.14	30.6612
2700.09	30.6922
2700.14	30.6705
2700.1	30.6359
2700.19	154.5
2700.19	30.6275
2700.11	30.6563
2700.12	30.5634
2700.15	154.447
2700.17	30.6654
2700.18	30.6331
2700.08	30.6761
2700.11	30.5933
2700.09	30.6758
2700.11	154.545
2700.16	30.6093
2700.19	154.581
2700.15	30.6196
2700.15	30.575
2700.14	30.6489
2700.1	154.619
2700.08	30.6472
2700.08	30.7475
2700.1	30.6617
2700.12	30.6938
2700.16	30.6513
2700.18	30.6682
2700.19	30.6477
2700.09	30.5712
2700.23	30.578
2700.14	30.6463
2700.11	154.571
2700.11	30.6624
2700.14	154.586
2700.24	154.525
2700.11	30.6146
2700.09	30.6709
2700.2	154.563
2700.11	154.499
2700.15	30.7031
2700.16	30.6795
2700.11	154.572
2700.08	154.601
2700.19	30.6386
2700.11	30.7137
2700.17	154.447
2700.14	30.6933
2700.14	30.5895
2700.17	154.582
2700.1	30.6342
2700.15	30.6422
2700.15	154.551
2700.15	30.6441
2700.1	30.6329
2700.16	154.575
2700.1	30.705
2700.14	30.6612
2700.13	154.507
2700.18	154.495
2700.18	30.6071
2700.16	30.6891
2700.17	154.496
2700.13	30.6112
2700.12	154.4
2700.07	30.739
2700.14	30.594
2700.16	30.666
2700.15	30.5865
2700.09	154.563
2700.09	30.6515
2700.19	30.6178
2700.14	30.6451
2700.08	30.6062
2700.17	30.5497
2700.16	154.563
2700.1	30.6643
2700.13	30.6709
2700.15	30.5409
2700.15	30.5524
2700.18	30.5802
2700.11	30.6601
2700.14	154.518
2700.14	30.6519
2700.14	30.6376
2700.11	154.474
2700.15	30.6282
2700.19	30.6602
2700.14	30.5734
2700.1	154.597
2700.15	30.6274
2700.05	30.6588
2700.12	154.561
2700.16	154.564
2700.1	154.564
2700.13	30.6519
2700.1	30.6238
2700.11	30.585
2700.03	154.603
2700.15	30.6921
2700.17	30.6325
2700.16	154.543
2700.09	30.5914
2700.18	30.6285
2700.14	30.6014
2700.1	30.6507
2700.11	30.6678
2700.11	30.6411
2700.18	30.6528
2700.17	154.502
2700.16	30.5977
2700.17	30.6482
2700.17	30.5402
2700.07	30.6262
2700.12	30.6716
2700.16	30.6329
2700.14	30.5465
2700.17	30.5919
2700.17	154.501
2700.15	30.6916
2700.15	154.544
2700.07	30.7004
2700.16	30.6001
2700.14	30.6292
2700.14	30.6168
2700.14	30.5855
2700.1	30.6615
2700.21	154.457
2700.1	154.602
2700.12	30.6814
2700.15	30.5725
2700.1	30.6302
2700.11	30.6871
2700.15	30.6476
2700.19	30.6224
2700.13	154.548
2700.13	30.663
2700.17	30.5812
2700.15	154.585
2700.05	30.6433
2700.17	30.6493
2700.23	30.6281
2700.08	30.6639
2700.08	30.6764
2700.17	30.6723
2700.17	30.6924
2700.12	30.6671
2700.17	154.548
2700.16	30.6334
2700.18	154.481
2700.18	154.522
2700.15	30.6626
2700.18	30.59
2700.19	30.6011
2700.21	30.6758
2700.16	30.6269
2700.08	30.6821
2700.11	30.6029
2700.14	30.572
2700.16	154.478
2700.13	154.523
2700.14	30.6978
2700.18	30.585
2700.17	30.6197
2700.18	30.6505
2700.18	30.6192
2700.1	30.5945
2700.21	30.5842
2700.13	30.6033
2700.11	30.7182
2700.13	30.6067
2700.19	154.54
2700.15	30.6439
2700.12	30.6
2700.18	154.461
2700.04	30.6854
2700.16	154.568
2700.15	30.6086
2700.18	30.6741
2700.19	30.6395
2700.21	30.5805
2700.11	30.668
2700.11	154.425
2700.14	30.6431
2700.11	30.6683
2700.1	30.5948
2700.12	30.6892
2700.16	30.6321
2700.15	30.6534
2700.09	30.6346
2700.16	30.6375
2700.11	30.6629
2700.08	30.6938
2700.17	154.529
2700.17	30.6182
2700.14	154.578
2700.18	30.6572
2700.15	30.5431
2700.11	30.695
2700.15	30.6845
2700.13	30.6564
2700.14	30.6773
2700.11	154.592
2700.21	154.602
2700.17	154.536
2700.06	30.628
2700.17	30.569
2700.16	30.6072
2700.09	30.632
2700.16	154.585
2700.2	30.6664
2700.18	30.6303
2700.13	30.6588
2700.12	30.6916
2700.12	30.6375
2700.15	154.581
2700.1	30.6675
2700.09	154.519
2700.15	154.56
2700.13	30.6296
2700.12	30.6015
2700.11	30.6358
2700.08	154.478
2700.1	154.522
2700.13	30.6366
2700.14	30.6121
2700.19	30.6102
2700.18	30.6468
2700.1	30.6622
2700.16	30.6295
2700.17	30.5967
2700.09	30.6416
2700.07	30.7212
2700.12	154.574
2700.07	30.5712
2700.07	30.7281
2700.12	30.5842
2700.24	154.503
2700.22	30.5829
2700.13	154.503
2700.12	30.5915
2700.19	30.5481
2700.24	30.6167
2700.13	30.6406
2700.14	30.5668
2700.15	154.574
2700.15	30.6511
2700.13	30.7173
2700.18	30.6216
2700.18	30.6561
2700.17	30.6051
2700.19	30.5927
2700.14	30.6265
2700.14	30.5988
2700.12	30.6532
2700.16	154.498
2700.11	154.563
2700.11	30.5779
2700.15	30.6442
2700.17	154.499
2700.19	154.448
2700.11	154.523
2700.14	30.6438
2700.14	30.6439
2700.14	30.5825
2700.17	30.5977
